"SourceFile","RangeStartDate","RangeEndDate","AwardDate","AwardNoticeDate","TenderCaseNo","TenderName","TenderOrgName","TenderOrgAddr","ContactPerson","TenderTel","ProcurementType","ProcurementAttr","TenderAwardWay","TenderAwardPrice","BidderSuppName","BidderSuppAddr","NotObtainSuppName"
"award_20240601.xml","2024/06/01","2024/06/15","2024/06/13","2024/07/02","3521300073","113年度核三廠一二號機低壓馬達年度維護工作","台灣電力股份有限公司第三核能發電廠","946屏東縣恆春鎮南灣路387號","周晉誼","(08)8893470分機3020","公開招標","勞務類","最低標","18039000","冠晁工程有限公司","946屏東縣恆春鎮山腳里恆公路208巷15弄16號二樓",""
"award_20240601.xml","2024/06/01","2024/06/15","2024/06/13","2024/06/20","113-2-00076","「CCTV監控及電子圍籬系統維護」第1次契約變更","桃園國際機場股份有限公司","337桃園市大園區航站南路9號","吳小姐","(03)3063699分機","限制性招標(未經公開評選或公開徵求)","勞務類","最低標","9100000","六合安全工程有限公司","114臺北市內湖區瑞光路76巷41號3樓",""
"award_20240601.xml","2024/06/01","2024/06/15","2024/06/14","2024/06/17","11320962190","經濟部投資審議司「113年僑外來臺投資線上申請系統建置案」","經濟部","100臺北市中正區福州街15號","鄭力維","(02)33435732分機","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","9427600","叡揚資訊股份有限公司","104臺北市中山區德惠街9號5樓","凌網科技股份有限公司"
"award_20240601.xml","2024/06/01","2024/06/15","2024/06/14","2024/06/17","MBA1250009","大林廠第五媒組工場油漆工作","台灣中油股份有限公司","811高雄市楠梓區左楠路2號","李東燁","(07)5824141分機2635","公開招標","勞務類","最低標","12503040","玉和興業有限公司","832高雄市林園區林園里林園北路270號",""
"award_20240601.xml","2024/06/01","2024/06/15","2024/06/14","2024/06/25","113069D","「113年氣候預報及資料整集技術開發案」","交通部中央氣象署","100臺北市中正區公園路64號","劉坤波","(02)23491035分機","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","15984000","多采科技有限公司","116臺北市文山區景文街41號5樓",""
"award_20240601.xml","2024/06/01","2024/06/15","2024/06/14","2024/06/24","GAO113003","高雄榮民總醫院生物醫療事業廢棄物再利用清運處理工作","高雄榮民總醫院","813高雄市左營區大中一路386號","李小姐","(07)3422121分機71402","公開招標","勞務類","最低標","5400000","泰竣企業有限公司","500彰化縣彰化市新華里彰美路一段8巷77號1樓","津海工程顧問股份有限公司"
"award_20240601.xml","2024/06/01","2024/06/15","2024/06/14","2024/06/24","CE11308","花蓮轄區既有建物及公共服務設施耐震修復委託規劃設計及監造技術服務(113至114年)","交通部觀光署東部海岸國家風景區管理處","961臺東縣成功鎮信義里新村路25號","張盈慧","(089)841520分機1500","限制性招標(未經公開評選或公開徵求)","勞務類","最低標","4937100","安構工程顧問有限公司","269宜蘭縣冬山鄉香和村香和路36之8號一樓",""
"award_20240601.xml","2024/06/01","2024/06/15","2024/06/14","2024/06/17","113-4-1070","網路郵局系統應用軟體增修暨維護","中華郵政股份有限公司","106臺北市大安區金山南路2段55號","陳韋翰","(02)23921310分機2310","限制性招標(未經公開評選或公開徵求)","勞務類","最低標","12343000","康和資訊系統股份有限公司","114臺北市內湖區瑞光路318號5樓",""
"award_20240601.xml","2024/06/01","2024/06/15","2024/06/14","2024/06/20","113086F","雷達降雨及風場資料處理與應用技術發展","交通部中央氣象署","100臺北市中正區公園路64號","唐玉霜","(02)23491247分機","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","13797300","資拓宏宇國際股份有限公司","220新北市板橋區縣民大道2段7號6樓",""
"award_20240601.xml","2024/06/01","2024/06/15","2024/06/14","2024/06/19","1070006085-1","本處轄區台東縣轄管省道107年度工程委託鑽探及測量設計服務工作(開口契約)(第1次變更設計)","交通部公路局南區養護工程分局","920屏東縣潮州鎮光復路259號","林澤威","(08)7893456分機1210","限制性招標(未經公開評選或公開徵求)","勞務類","最低標","6667954","台灣世曦工程顧問股份有限公司","114臺北市內湖區湖元里陽光街323號",""
"award_20240601.xml","2024/06/01","2024/06/15","2024/06/14","2024/06/17","NH113313-1","113年度歲修B案第1次契約變更案","臺北市政府環境保護局內湖垃圾焚化廠","114臺北市內湖區安康路290號","鄭昌勝、郭淑卿","(02)27961833分機215、313","限制性招標(未經公開評選或公開徵求)","勞務類","最低標","12450000","綵騰實業股份有限公司","221新北市汐止區大同路3段194號9樓",""
"award_20240601.xml","2024/06/01","2024/06/15","2024/06/14","2024/06/19","1130116SC012","「113年度臺北市高架橋道路既有隔音牆更新工程」委託設計技術服務","臺北市政府工務局","110臺北市信義區市府路1號南區3樓","蘇柏菁","(02)27208889分機1140","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","33000000","恆康工程顧問股份有限公司","110臺北市信義區基隆路1段141號3樓之1","中興工程顧問股份有限公司"
"award_20240602.xml","2024/06/16","2024/06/30","2024/06/18","2024/06/27","1131012A","鼓山區九如橋改建工程","高雄市政府工務局","802高雄市苓雅區四維三路2號5樓","董皓安","(07)3368333分機2303","公開招標","工程類","最有利標","430390000","園泰營造股份有限公司","806高雄市前鎮區一心一路243號11樓之3","華洲營造股份有限公司"
"award_20240602.xml","2024/06/16","2024/06/30","2024/06/18","2024/06/26","113F0201A","高雄都會區大眾捷運系統都會線(黃線)YC02標土建及設施機電統包工程","高雄市政府","802高雄市苓雅區四維三路2號","葉俊麟","(07)3368333分機3828","公開招標","工程類","最有利標","16699949534","工信工程股份有限公司","106臺北市大安區市民大道4段102號8樓",""
"award_20240602.xml","2024/06/16","2024/06/30","2024/06/18","2024/06/21","WHS1130408","國道10號里港交流道至新威大橋新闢道路美濃至六龜段(9k+860~17k+989)工程","交通部公路局南區公路新建工程分局","613嘉義縣朴子市朴子七路29號5樓","王啟榕","(05)3628111分機226","公開招標","工程類","最有利標","10491470000","新亞建設開發股份有限公司","105臺北市松山區八德路4段760號15-16樓",""
"award_20240602.xml","2024/06/16","2024/06/30","2024/06/19","2024/06/27","113640D00332","南部科學園區屏東園區複合樓群統包工程","國家科學及技術委員會南部科學園區管理局","744臺南市新市區南科三路二十二號","規格:許展綸；程序:李宗信","(06)5051001分機2114;2143","公開招標","工程類","最有利標","1913920097","猛揮營造股份有限公司","710臺南市永康區勝利里中華路1-145號21樓","上鋌營造股份有限公司"
"award_20240602.xml","2024/06/16","2024/06/30","2024/06/24","2024/07/11","113640D00336","南部科學園區嘉義園區複合樓群統包工程","國家科學及技術委員會南部科學園區管理局","744臺南市新市區南科三路二十二號","規格:陳致穎;程序:李宗信","(06)5051001分機2799 ;2143","公開招標","工程類","最有利標","1899634140","麗明營造股份有限公司","407臺中市西屯區府會園道169號4樓","永青營造工程股份有限公司"
"award_20240602.xml","2024/06/16","2024/06/30","2024/06/25","2024/07/24","6541251039","161kV樹林~南樹線等2案地下管路統包工程","台灣電力股份有限公司輸變電工程處北區施工處","100臺北市中正區牯嶺街73號","林尚志","(02)23229856分機","公開招標","工程類","最有利標","377500000","建智營造有限公司","242新北市新莊區頭興街168號3樓",""
"award_20240602.xml","2024/06/16","2024/06/30","2024/06/26","2024/06/28","LAC1270002","永安廠北碼頭卸收設備整修工程","台灣中油股份有限公司","110臺北市信義區松仁路3號19樓","黃絢瑜","(02)87258309分機","限制性招標(未經公開評選或公開徵求)","工程類","最低標","206000000","育青企業有限公司","114臺北市內湖區民權東路6段160號7樓之2",""
"award_20240602.xml","2024/06/16","2024/06/30","2024/06/27","2024/07/03","1130119C0010","臺北市原住民族文化創生基地整體修繕工程","臺北市政府工務局","110臺北市信義區市府路1號南區3樓","許偉德","(02)27208889分機1133","公開招標","工程類","最有利標","456000000","正豪營造有限公司","247新北市蘆洲區成功路32號",""
"award_20240602.xml","2024/06/16","2024/06/30","2024/06/28","2024/07/01","6551251010","161kV彰林～花壇線電纜管路設計及施工統包工程","台灣電力股份有限公司輸變電工程處中區施工處","420臺中市豐原區中山路209號","黃千紘","(04)25261191分機516","公開招標","工程類","最有利標","1488000000","真毅營造有限公司","830高雄市鳳山區平等路55號8樓","久慶營造股份有限公司"
"award_20240602.xml","2024/06/16","2024/06/30","2024/06/17","2024/06/19","KC11306","113年度防護衣、防護盔及攜行袋採購案","內政部警政署","100臺北市中正區忠孝東路1段7號","邱冠程","(02)23219011分機6311","公開招標","財物類","最低標","5970000","萬寶程國際有限公司","712臺南市新化區拔里牧場1號之8",""
"award_20240602.xml","2024/06/16","2024/06/30","2024/06/18","2024/06/20","SP13061","保濕修復水凝霜等用品計54項(開口契約)(本次招標23項)","高雄榮民總醫院","813高雄市左營區大中一路386號","彭先生","(07)3422121分機75103","公開招標","財物類","最低標","20677920","國際美身有限公司","800高雄市新興區民生一路16號5樓之2","富存貿易有限公司"
"award_20240602.xml","2024/06/16","2024/06/30","2024/06/18","2024/06/20","3521300092","5KV及15KV電力電纜一批共5項","台灣電力股份有限公司第三核能發電廠","946屏東縣恆春鎮南灣路387號","段清義","(08)8893470分機3025","公開招標","財物類","最低標","31579800","大東電業廠股份有限公司","326桃園市楊梅區梅獅路二段349巷3號","大同股份有限公司"
"award_20240602.xml","2024/06/16","2024/06/30","2024/06/18","2024/06/25","113P-23","冠狀動脈塗藥支架系統等7項二年期單價開口契約","臺中榮民總醫院","407臺中市西屯區臺灣大道四段1650號","項玫茹","(04)23592525分機2815","公開招標","財物類","最低標","1582500","台灣祥豐醫療器材有限公司","104臺北市中山區民族東路96號3樓","裕利股份有限公司"
"award_20240602.xml","2024/06/16","2024/06/30","2024/06/18","2024/06/19","0081300009","電纜用塑膠帶及絕緣膠膏帶乙批","台灣電力股份有限公司","100臺北市中正區羅斯福路3段242號8樓","宋曜安","(02)23667390分機","公開招標","財物類","最低標","11959500","統統工業股份有限公司","717臺南市仁德區二行里二仁路1段211號",""
"award_20240602.xml","2024/06/16","2024/06/30","2024/06/18","2024/06/26","113-B0403","113年度建立行動儲能暨電池管理系統檢測驗證能量計畫-行動充儲系統採購案","財團法人金屬工業研究發展中心","811高雄市楠梓區高楠公路1001號","楊紫瑜","(07)3513121分機2857","公開招標","財物類","最低標","26800000","盈正豫順電子股份有限公司","231新北市新店區寶高路7巷3號1樓","盈毓科技工程股份有限公司"
"award_20240602.xml","2024/06/16","2024/06/30","2024/06/18","2024/06/24","SP12215","骨科部用醫療特材計41項(開口契約)(本次招標16項)","高雄榮民總醫院","813高雄市左營區大中一路386號","董小姐","(07)3422121分機75109","公開招標","財物類","最低標","77565256","聯合骨科器材股份有限公司 (UNITED ORTHOPEDIC CORP.)","30001新竹市東區新竹科學園區二路57號1樓",""
"award_20240602.xml","2024/06/16","2024/06/30","2024/06/18","2024/06/24","SP12216","骨科部用醫療特材計62項(開口契約)(本次招標22項)","高雄榮民總醫院","813高雄市左營區大中一路386號","吳先生","(07)3422121分機75109","公開招標","財物類","最低標","90244608","聯合骨科器材股份有限公司 (UNITED ORTHOPEDIC CORP.)","30001新竹市東區新竹科學園區二路57號1樓",""
